jour	mois	annee	heure	minute	seconde	instant	nb detections	11	21	31	12	22	32	13	23	33	14	24	34
8,000	2,000	53280,000	128,000	0,000	1,000	16777135,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12776865,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8768173,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4761327,000	2,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	761204,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36755499,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32728725,000	9,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28718555,000	8,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24716186,000	7,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20714716,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16701089,000	5,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12697669,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8689052,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4681592,000	2,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	656036,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36652713,000	10,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32651994,000	9,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28650653,000	8,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24648495,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20646917,000	6,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16640822,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12631307,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8630201,000	3,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4629949,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	622872,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36617034,000	10,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32614634,000	9,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28598523,000	8,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24597792,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20593878,000	6,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16593325,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12585394,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8568264,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4563939,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	553088,000	1,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36552435,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32543241,000	9,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28540312,000	8,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24529760,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20529367,000	6,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16516961,000	5,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12506306,000	4,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8503078,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4491312,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	472633,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36471884,000	10,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32470269,000	9,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28464659,000	8,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24457712,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20451270,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16436721,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12414140,000	4,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8404897,000	3,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4404506,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	397810,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36390031,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32389284,000	9,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28381668,000	8,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24368197,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20365853,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16365467,000	5,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12350220,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8346372,000	3,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4344469,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	342762,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36334708,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32321062,000	9,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28311654,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24311149,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20303551,000	6,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16281050,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12275971,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8272675,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4263186,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	260859,000	1,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36259939,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32245509,000	9,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28241997,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24240821,000	7,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20233718,000	6,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16228389,000	5,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12223358,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8217891,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4215963,000	2,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	215106,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36214554,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32205268,000	9,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28196466,000	8,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24195013,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20189309,000	6,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16182112,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12181884,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8177981,000	3,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4158315,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	151217,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36123960,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32121772,000	9,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28103271,000	8,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24100488,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20069162,000	6,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	16061807,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	12061393,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	8059035,000	3,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	4045519,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	30648,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	36022795,000	9,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	32021245,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	28017230,000	7,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	24013891,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	20012983,000	5,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	15997645,000	4,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	11993899,000	3,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	7992784,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	3981375,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	39976328,000	10,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	35969914,000	9,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	31953142,000	8,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	27950494,000	7,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	23931281,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	19922275,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	15922239,000	4,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	11920202,000	3,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	7920129,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	3919043,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	39894697,000	10,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	35890248,000	9,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	31889146,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	27883033,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	23879895,000	6,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	19876311,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	15865106,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	11863734,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	7851349,000	2,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	3847024,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	39832124,000	10,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	35828175,000	9,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	31819957,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	27808630,000	7,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	23806533,000	6,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	19798081,000	5,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
8,000	2,000	53280,000	128,000	0,000	1,000	15791533,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
